time,interval_start,is_warmup,in__simulator_1_datacenter_1_computeBlock_1_cabinet_1_sources_ComputePowerBlade1,in__simulator_1_datacenter_1_computeBlock_1_cabinet_1_sources_ComputePowerBlade2,in__simulator_1_datacenter_1_computeBlock_1_cabinet_1_sources_ComputePowerBlade3,in__simulator_1_datacenter_1_computeBlock_2_cabinet_1_sources_ComputePowerBlade1,in__simulator_1_datacenter_1_computeBlock_2_cabinet_1_sources_ComputePowerBlade2,in__simulator_1_datacenter_1_computeBlock_2_cabinet_1_sources_ComputePowerBlade3,in__simulator_1_datacenter_1_computeBlock_3_cabinet_1_sources_ComputePowerBlade1,in__simulator_1_datacenter_1_computeBlock_3_cabinet_1_sources_ComputePowerBlade2,in__simulator_1_datacenter_1_computeBlock_3_cabinet_1_sources_ComputePowerBlade3,in__simulator_1_datacenter_1_computeBlock_4_cabinet_1_sources_ComputePowerBlade1,in__simulator_1_datacenter_1_computeBlock_4_cabinet_1_sources_ComputePowerBlade2,in__simulator_1_datacenter_1_computeBlock_4_cabinet_1_sources_ComputePowerBlade3,in__simulator_1_datacenter_1_computeBlock_5_cabinet_1_sources_ComputePowerBlade1,in__simulator_1_datacenter_1_computeBlock_5_cabinet_1_sources_ComputePowerBlade2,in__simulator_1_datacenter_1_computeBlock_5_cabinet_1_sources_ComputePowerBlade3,in__simulator_1_centralEnergyPlant_1_coolingTowerLoop_1_sources_Towb,in__simulator_1_datacenter_1_computeBlock_1_cdu_1_sources_Tsec_supply_nom_RL,in__simulator_1_datacenter_1_computeBlock_1_cdu_1_sources_dp_nom_RL,in__simulator_1_datacenter_1_computeBlock_1_cabinet_1_sources_Valve_Stpts[1],in__simulator_1_datacenter_1_computeBlock_1_cabinet_1_sources_Valve_Stpts[2],in__simulator_1_datacenter_1_computeBlock_1_cabinet_1_sources_Valve_Stpts[3],in__simulator_1_datacenter_1_computeBlock_2_cdu_1_sources_Tsec_supply_nom_RL,in__simulator_1_datacenter_1_computeBlock_2_cdu_1_sources_dp_nom_RL,in__simulator_1_datacenter_1_computeBlock_2_cabinet_1_sources_Valve_Stpts[1],in__simulator_1_datacenter_1_computeBlock_2_cabinet_1_sources_Valve_Stpts[2],in__simulator_1_datacenter_1_computeBlock_2_cabinet_1_sources_Valve_Stpts[3],in__simulator_1_datacenter_1_computeBlock_3_cdu_1_sources_Tsec_supply_nom_RL,in__simulator_1_datacenter_1_computeBlock_3_cdu_1_sources_dp_nom_RL,in__simulator_1_datacenter_1_computeBlock_3_cabinet_1_sources_Valve_Stpts[1],in__simulator_1_datacenter_1_computeBlock_3_cabinet_1_sources_Valve_Stpts[2],in__simulator_1_datacenter_1_computeBlock_3_cabinet_1_sources_Valve_Stpts[3],in__simulator_1_datacenter_1_computeBlock_4_cdu_1_sources_Tsec_supply_nom_RL,in__simulator_1_datacenter_1_computeBlock_4_cdu_1_sources_dp_nom_RL,in__simulator_1_datacenter_1_computeBlock_4_cabinet_1_sources_Valve_Stpts[1],in__simulator_1_datacenter_1_computeBlock_4_cabinet_1_sources_Valve_Stpts[2],in__simulator_1_datacenter_1_computeBlock_4_cabinet_1_sources_Valve_Stpts[3],in__simulator_1_datacenter_1_computeBlock_5_cdu_1_sources_Tsec_supply_nom_RL,in__simulator_1_datacenter_1_computeBlock_5_cdu_1_sources_dp_nom_RL,in__simulator_1_datacenter_1_computeBlock_5_cabinet_1_sources_Valve_Stpts[1],in__simulator_1_datacenter_1_computeBlock_5_cabinet_1_sources_Valve_Stpts[2],in__simulator_1_datacenter_1_computeBlock_5_cabinet_1_sources_Valve_Stpts[3],in__simulator_1_centralEnergyPlant_1_coolingTowerLoop_1_sources_CT_RL_stpt,simulator[1].datacenter[1].computeBlock[1].cdu[1].HEX.CDU_HEX.sensor_T_b1.T,simulator[1].datacenter[1].computeBlock[1].cdu[1].HEX.CDU_HEX.sensor_T_b2.T,simulator[1].datacenter[1].computeBlock[1].cdu[1].HEX.CDU_HEX.sensor_T_a1.T,simulator[1].datacenter[1].computeBlock[1].cdu[1].HEX.CDU_HEX.sensor_T_a2.T,simulator[1].datacenter[1].computeBlock[1].cdu[1].HEX.port_a1.m_flow,simulator[1].datacenter[1].computeBlock[1].cdu[1].HEX.port_a2.m_flow,simulator[1].datacenter[1].computeBlock[1].cdu[1].HEX.port_a1.p,simulator[1].datacenter[1].computeBlock[1].cdu[1].HEX.port_b1.p,simulator[1].datacenter[1].computeBlock[2].cdu[1].HEX.CDU_HEX.sensor_T_b1.T,simulator[1].datacenter[1].computeBlock[2].cdu[1].HEX.CDU_HEX.sensor_T_b2.T,simulator[1].datacenter[1].computeBlock[2].cdu[1].HEX.CDU_HEX.sensor_T_a1.T,simulator[1].datacenter[1].computeBlock[2].cdu[1].HEX.CDU_HEX.sensor_T_a2.T,simulator[1].datacenter[1].computeBlock[2].cdu[1].HEX.port_a1.m_flow,simulator[1].datacenter[1].computeBlock[2].cdu[1].HEX.port_a2.m_flow,simulator[1].datacenter[1].computeBlock[2].cdu[1].HEX.port_a1.p,simulator[1].datacenter[1].computeBlock[2].cdu[1].HEX.port_b1.p,simulator[1].datacenter[1].computeBlock[3].cdu[1].HEX.CDU_HEX.sensor_T_b1.T,simulator[1].datacenter[1].computeBlock[3].cdu[1].HEX.CDU_HEX.sensor_T_b2.T,simulator[1].datacenter[1].computeBlock[3].cdu[1].HEX.CDU_HEX.sensor_T_a1.T,simulator[1].datacenter[1].computeBlock[3].cdu[1].HEX.CDU_HEX.sensor_T_a2.T,simulator[1].datacenter[1].computeBlock[3].cdu[1].HEX.port_a1.m_flow,simulator[1].datacenter[1].computeBlock[3].cdu[1].HEX.port_a2.m_flow,simulator[1].datacenter[1].computeBlock[3].cdu[1].HEX.port_a1.p,simulator[1].datacenter[1].computeBlock[3].cdu[1].HEX.port_b1.p,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.sensor_T_b1.T,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.sensor_T_b2.T,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.sensor_T_a1.T,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.sensor_T_a2.T,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.port_a1.m_flow,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.port_a2.m_flow,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.port_a1.p,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.port_b1.p,simulator[1].datacenter[1].computeBlock[5].cdu[1].HEX.CDU_HEX.sensor_T_b1.T,simulator[1].datacenter[1].computeBlock[5].cdu[1].HEX.CDU_HEX.sensor_T_b2.T,simulator[1].datacenter[1].computeBlock[5].cdu[1].HEX.CDU_HEX.sensor_T_a1.T,simulator[1].datacenter[1].computeBlock[5].cdu[1].HEX.CDU_HEX.sensor_T_a2.T,simulator[1].datacenter[1].computeBlock[5].cdu[1].HEX.port_a1.m_flow,simulator[1].datacenter[1].computeBlock[5].cdu[1].HEX.port_a2.m_flow,simulator[1].datacenter[1].computeBlock[5].cdu[1].HEX.port_a1.p,simulator[1].datacenter[1].computeBlock[5].cdu[1].HEX.port_b1.p,simulator[1].datacenter[1].computeBlock[4].cabinet[1].coolingChannels_1.heatPort.Q_flow,simulator[1].datacenter[1].computeBlock[4].cabinet[1].coolingChannels_2.heatPort.Q_flow,simulator[1].datacenter[1].computeBlock[4].cabinet[1].coolingChannels_3.heatPort.Q_flow,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.Q_flow,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.sensor_T_a1.port_a.m_flow,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.sensor_T_a1.port_b.m_flow,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.sensor_T_b1.port_a.m_flow,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.sensor_T_b1.port_b.m_flow,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.sensor_T_a2.port_a.m_flow,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.sensor_T_a2.port_b.m_flow,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.sensor_T_b2.port_a.m_flow,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.sensor_T_b2.port_b.m_flow,simulator[1].datacenter[1].computeBlock[4].cdu[1].CabSup_pT.p,simulator[1].datacenter[1].computeBlock[4].cdu[1].CabRet_pT.p,simulator[1].datacenter[1].computeBlock[4].cdu[1].CDUP.dp,simulator[1].datacenter[1].computeBlock[4].cdu[1].CDUP.dp_nominal
3705.0,3690.0,0,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,94166.6666665725,94166.6666665725,94166.666666855,133333.33333320002,133333.33333320002,133333.3333336,278.15,30.0,31.5,0.333333,0.333333,0.333333,30.0,31.5,0.333333,0.333333,0.333333,30.0,31.5,0.333333,0.333333,0.333333,30.0,31.5,0.333333,0.333333,0.333333,30.0,31.5,0.333333,0.333333,0.333333,283.7055555556,303.6157016261957,321.6455320785344,323.2654743417325,294.444540453017,12.321223784820177,8.922827422593576,-866724.6882528575,-905951.504710135,303.61570162602845,321.6455320782385,323.2654743414641,294.4445404530177,12.321223784820177,8.922827422650847,-866724.6882498708,-905951.5047071638,303.61570162661224,321.6455320788569,323.265474342063,294.444540453018,12.321223783073947,8.92282742238936,-866724.6882460961,-905951.5047033733,301.8909813383176,315.61754251647795,316.65462731255184,294.444691915819,12.333705790224485,8.668760666301889,-908822.671411934,-948088.1555678578,303.6157016259384,321.6455320780009,323.265474341412,294.4445404530177,12.321223783073947,8.922827422688565,-866724.6882473829,-905951.5047046891,94166.6666665725,94166.6666665725,94166.666666855,927043.5610724473,12.333705790224485,-12.333705790224485,12.332956771456585,-12.332956771456585,8.668760666301889,-8.668760666301889,8.667995661055127,-8.667995661055127,-717911.6646402705,-908821.8491648813,230176.49092758726,100000.0
3720.0,3705.0,0,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,94166.6666665725,94166.6666665725,94166.666666855,133333.33333320002,133333.33333320002,133333.3333336,278.15,30.0,31.5,0.333333,0.333333,0.333333,30.0,31.5,0.333333,0.333333,0.333333,30.0,31.5,0.333333,0.333333,0.333333,30.0,31.5,0.333333,0.333333,0.333333,30.0,31.5,0.333333,0.333333,0.333333,283.7055555556,303.5279457730966,321.51566067812433,323.1757167225206,294.4446979061963,12.33756818342954,8.977559002590523,-867361.9435412548,-906640.7655978272,303.5279457731465,321.5156606775166,323.1757167222852,294.44469790619587,12.33756818342954,8.977559002642055,-867361.9435380162,-906640.765594595,303.5279457736018,321.51566067842236,323.17571672289296,294.444697906196,12.33756818342954,8.977559002389611,-867361.9435340766,-906640.7655906429,301.79505187322115,315.2950599219814,316.32424704454826,294.44488452937117,12.351336636347696,8.664227797013984,-910511.6761599028,-949833.5965803385,303.5279457732046,321.5156606772134,323.1757167222147,294.44469790619587,12.33756818342954,8.977559002678815,-867361.9435352497,-906640.765591831,94166.6666665725,94166.6666665725,94166.666666855,912981.6666594781,12.351336636347696,-12.351336636347696,12.35073718989022,-12.35073718989022,8.664227797013984,-8.664227797013984,8.663595107671217,-8.663595107671217,-719349.2664900573,-910510.8527374604,230484.3300902812,100000.0
3735.0,3720.0,0,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,94166.6666665725,94166.6666665725,94166.666666855,133333.33333320002,133333.33333320002,133333.3333336,278.15,30.0,31.5,0.333333,0.333333,0.333333,30.0,31.5,0.333333,0.333333,0.333333,30.0,31.5,0.333333,0.333333,0.333333,30.0,31.5,0.333333,0.333333,0.333333,30.0,31.5,0.333333,0.333333,0.333333,283.7055555556,303.43890680824273,321.38063403713596,323.0795700764628,294.4448895982192,12.35492666659411,9.032665678302438,-868032.9991758204,-907367.0632095702,303.43890680813803,321.38063403683395,323.07957007625225,294.44488959822024,12.35492666659411,9.032665678350122,-868032.9991722928,-907367.06320606,303.4389068086888,321.3806340375389,323.0795700768574,294.44488959822047,12.35492666659411,9.03266567810619,-868032.9991681945,-907367.0632019502,301.73175223798916,315.02982191584687,316.04604906656846,294.4451184879492,12.369409137172624,8.648071481565616,-911858.7242942617,-951238.4649722235,303.43890680804026,321.3806340367943,323.07957007621303,294.4448895982205,12.35492666659411,9.032665678388716,-868032.9991694726,-907367.0632032531,94166.6666665725,94166.6666665725,94166.666666855,900187.328503887,12.369409137172624,-12.369409137172624,12.368948305520691,-12.368948305520691,8.648071481565616,-8.648071481565616,8.64756053906825,-8.64756053906825,-720436.2076124278,-911857.8996669858,230802.25735979574,100000.0
3750.0,3735.0,0,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,94166.6666665725,94166.6666665725,94166.666666855,133333.33333320002,133333.33333320002,133333.3333336,278.15,30.0,31.5,0.333333,0.333333,0.333333,30.0,31.5,0.333333,0.333333,0.333333,30.0,31.5,0.333333,0.333333,0.333333,30.0,31.5,0.333333,0.333333,0.333333,30.0,31.5,0.333333,0.333333,0.333333,283.7055555556,303.35098184606534,321.24230409053166,322.9774485075104,294.4451177398449,12.373120828997344,9.086403230584809,-868730.1203923391,-908122.0978720058,303.35098184594796,321.2423040903316,322.97744850733415,294.44511773984425,12.373120827251114,9.086403230624471,-868730.1203890853,-908122.0978687634,303.35098184644187,321.24230409118104,322.97744850797835,294.44511773984425,12.373120827251114,9.086403230392907,-868730.120384742,-908122.097864406,301.69924105312424,314.81779734526765,315.8163133946329,294.4453949660526,12.387797654955648,8.620263653070818,-912894.9268776454,-952333.4765333247,303.3509818458882,321.2423040902821,322.97744850732244,294.4451177398446,12.373120827251114,9.08640323066214,-868730.120386346,-908122.0978660322,94166.6666665725,94166.6666665725,94166.666666855,888523.6197666677,12.387797654955648,-12.387797654955648,12.387467512234887,-12.387467512234887,8.620263653070818,-8.620263653070818,8.619865953255793,-8.619865953255793,-721205.682126567,-912894.1010244684,231127.7944067577,100000.0
3765.0,3750.0,0,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,94166.6666665725,94166.6666665725,94166.666666855,133333.33333320002,133333.33333320002,133333.3333336,278.15,30.0,31.5,0.333333,0.333333,0.333333,30.0,31.5,0.333333,0.333333,0.333333,30.0,31.5,0.333333,0.333333,0.333333,30.0,31.5,0.333333,0.333333,0.333333,30.0,31.5,0.333333,0.333333,0.333333,283.7055555556,303.26707796621974,321.1030222966206,322.87016439513275,294.44538494815424,12.39198655122891,9.136805692879973,-869441.5204606304,-908893.562069506,303.2670779660193,321.1030222965869,322.8701643949738,294.445384948154,12.39198655122891,9.136805692907327,-869441.5204573584,-908893.5620662497,303.2670779664053,321.10302229754325,322.8701643956524,294.4453849481541,12.39198655297514,9.136805692696207,-869441.5204533099,-908893.5620621919,301.6964233342702,314.65530899855014,315.63114022131094,294.4457156121612,12.40639127441682,8.580441307894725,-913647.1788900145,-953145.173205794,303.2670779659825,321.1030222964924,322.8701643949662,294.44538494815436,12.39198655122891,9.136805692943394,-869441.5204546343,-908893.5620635331,94166.6666665725,94166.6666665725,94166.666666855,877808.4786752836,12.40639127441682,-12.40639127441682,12.406184237757312,-12.406184237757312,8.580441307894725,-8.580441307894725,8.580148362764561,-8.580148362764561,-721686.5175247241,-913646.3517972629,231458.65568106982,100000.0
3780.0,3765.0,0,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,94166.6666665725,94166.6666665725,94166.666666855,133333.33333320002,133333.33333320002,133333.3333336,278.15,30.0,31.5,0.333333,0.333333,0.333333,30.0,31.5,0.333333,0.333333,0.333333,30.0,31.5,0.333333,0.333333,0.333333,30.0,31.5,0.333333,0.333333,0.333333,30.0,31.5,0.333333,0.333333,0.333333,283.7055555556,303.1898051574793,320.96524335052925,322.75902777844533,294.4456938054535,12.41137804754544,9.182235514077187,-870152.1791293154,-909665.9720721187,303.1898051574068,320.9652433503762,322.7590277782773,294.44569380545346,12.41137804929167,9.182235514089616,-870152.1791258766,-909665.9720686891,303.1898051581052,320.96524335099446,322.7590277789276,294.4456938054534,12.41137804754544,9.182235513899155,-870152.1791221179,-909665.9720649018,301.7223848704166,314.538763252783,315.4866313898841,294.44608224721867,12.425097626983188,8.528221689108182,-914137.3775518144,-953695.1589274252,303.1898051573078,320.9652433504259,322.75902777826366,294.4456938054535,12.41137804754544,9.182235514125923,-870152.1791234533,-909665.9720662748,94166.6666665725,94166.6666665725,94166.666666855,867849.4520756791,12.425097626983188,-12.425097626983188,12.425006432989912,-12.425006432989912,8.528221689108182,-8.528221689108182,8.528025576014478,-8.528025576014478,-721902.3184423322,-914136.5492119726,231792.84048509295,100000.0
3795.0,3780.0,0,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,94166.6666665725,94166.6666665725,94166.666666855,133333.33333320002,133333.33333320002,133333.3333336,278.15,30.0,31.5,0.333333,0.333333,0.333333,30.0,31.5,0.333333,0.333333,0.333333,30.0,31.5,0.333333,0.333333,0.333333,30.0,31.5,0.333333,0.333333,0.333333,30.0,31.5,0.333333,0.333333,0.333333,283.7055555556,303.1213815977718,320.83149904848443,322.64584936857625,294.44604669511676,12.4311656516511,9.221432517463342,-870845.3032244777,-910422.1216398551,303.12138159797144,320.83149904798313,322.64584936841095,294.44604669511676,12.4311656516511,9.22143251745799,-870845.3032205809,-910422.1216359565,303.1213815982136,320.8314990490211,322.6458493690519,294.4460466951164,12.4311656516511,9.221432517292243,-870845.3032173835,-910422.1216327525,301.7761407097162,314.4649146206642,315.3793423310292,294.44649654981833,12.443839829647914,8.463506100981782,-914382.7874513777,-954000.4549454674,303.12138159767665,320.8314990482442,322.64584936837895,294.446046695117,12.4311656516511,9.221432517494607,-870845.3032186305,-910422.1216340234,94166.6666665725,94166.6666665725,94166.666666855,858487.3106953995,12.443839829647914,-12.443839829647914,12.443857586143901,-12.443857586143901,8.463506100981782,-8.463506100981782,8.463400072749048,-8.463400072749048,-721871.8023995352,-914381.9578620557,232128.65254593221,100000.0
3810.0,3795.0,0,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,94166.6666665725,94166.6666665725,94166.666666855,133333.33333320002,133333.33333320002,133333.3333336,278.15,30.0,31.5,0.333333,0.333333,0.333333,30.0,31.5,0.333333,0.333333,0.333333,30.0,31.5,0.333333,0.333333,0.333333,30.0,31.5,0.333333,0.333333,0.333333,30.0,31.5,0.333333,0.333333,0.333333,283.7055555556,303.06246830541477,320.70374185969865,322.5328228774249,294.44644554220554,12.45124533365015,9.25451827144649,-871504.773304716,-911145.5520121607,303.06246830538333,320.70374185959275,322.5328228772919,294.44644554220565,12.45124533365015,9.254518271426702,-871504.7733006107,-911145.5520080642,303.0624683058471,320.7037418602174,322.53282287786993,294.4464455422058,12.45124533539638,9.25451827128363,-871504.7732977093,-911145.5520051456,301.85580901629726,314.4307567207529,315.306487332374,294.44695984477414,12.462561250431463,8.387405459557499,-914397.8463908645,-954075.3153064196,303.0624683053296,320.7037418594974,322.5328228772146,294.44644554220673,12.45124533539638,9.254518271458831,-871504.7732986896,-911145.5520061498,94166.6666665725,94166.6666665725,94166.666666855,849677.3431340974,12.462561250431463,-12.462561250431463,12.462678085734451,-12.462678085734451,8.387405459557499,-8.387405459557499,8.38738278857932,-8.38738278857932,-721610.4310684411,-914397.0155534478,232464.8842379785,100000.0
3825.0,3810.0,0,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,94166.6666665725,94166.6666665725,94166.666666855,133333.33333320002,133333.33333320002,133333.3333336,278.15,30.0,31.5,0.333333,0.333333,0.333333,30.0,31.5,0.333333,0.333333,0.333333,30.0,31.5,0.333333,0.333333,0.333333,30.0,31.5,0.333333,0.333333,0.333333,30.0,31.5,0.333333,0.333333,0.333333,283.7055555556,303.01191725723663,320.5829701535584,322.4222919286684,294.44689138684953,12.471537528326735,9.282595771623738,-872119.0576714237,-911824.4789872883,303.01191725714364,320.58297015360574,322.4222919285773,294.4468913868491,12.471537528326735,9.282595771589143,-872119.05766716,-911824.4789830386,303.0119172576261,320.5829701540681,322.422291929091,294.4468913868494,12.471537530072965,9.282595771470007,-872119.0576644352,-911824.4789802992,301.95854285410775,314.43334671137234,315.26586422568414,294.44747270181676,12.4812253320124,8.301798829094725,-914199.2053900482,-953936.2782802908,303.01191725718104,320.5829701533728,322.4222919284597,294.44689138684953,12.471537530072965,9.282595771616498,-872119.0576651604,-911824.4789810416,94166.6666665725,94166.6666665725,94166.666666855,841451.9846591247,12.4812253320124,-12.4812253320124,12.48143326140505,-12.48143326140505,8.301798829094725,-8.301798829094725,8.301854107857991,-8.301854107857991,-721135.3634708397,-914198.3733083594,232800.9148094511,100000.0
3840.0,3825.0,0,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,94166.6666665725,94166.6666665725,94166.666666855,133333.33333320002,133333.33333320002,133333.3333336,278.15,30.0,31.5,0.333333,0.333333,0.333333,30.0,31.5,0.333333,0.333333,0.333333,30.0,31.5,0.333333,0.333333,0.333333,30.0,31.5,0.333333,0.333333,0.333333,30.0,31.5,0.333333,0.333333,0.333333,283.7055555556,302.9690766660827,320.4703499613115,322.316365510427,294.4473845538113,12.491966599482112,9.306414556925823,-872681.3032890043,-912451.8082378014,302.9690766659704,320.47034996145703,322.31636551039196,294.4473845538116,12.491966597735882,9.306414556876588,-872681.3032847246,-912451.8082335352,302.9690766663419,320.47034996190706,322.316365510878,294.44738455381207,12.491966597735882,9.306414556782185,-872681.3032820731,-912451.8082308728,302.0822544028273,314.4703380868873,315.2555345175163,294.448035042931,12.499784182291478,8.208106579097437,-913803.0540106129,-953599.3834697086,302.9690766660739,320.47034996113985,322.31636551024064,294.44738455381173,12.491966597735882,9.30641455689916,-872681.3032826342,-912451.8082314447,94166.6666665725,94166.6666665725,94166.666666855,833813.3607461404,12.499784182291478,-12.499784182291478,12.500076712639332,-12.500076712639332,8.208106579097437,-8.208106579097437,8.208235070306982,-8.208235070306982,-720463.5666500734,-913802.2206916674,233135.81681963522,100000.0
3855.0,3840.0,0,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,94166.6666665725,94166.6666665725,94166.666666855,133333.33333320002,133333.33333320002,133333.3333336,278.15,30.0,31.5,0.333333,0.333333,0.333333,30.0,31.5,0.333333,0.333333,0.333333,30.0,31.5,0.333333,0.333333,0.333333,30.0,31.5,0.333333,0.333333,0.333333,30.0,31.5,0.333333,0.333333,0.333333,283.7055555556,302.9334368806416,320.36675997463,322.2165858097385,294.4479246039791,12.512466211337596,9.326578007106132,-873188.3462350052,-913024.1623224189,302.93343688071866,320.3667599746434,322.2165858097002,294.4479246039793,12.512466209591366,9.326578007040762,-873188.3462305403,-913024.162317957,302.9334368807455,320.36675997534985,322.2165858101821,294.44792460397997,12.512466211337596,9.326578006975556,-873188.3462284384,-913024.1623158607,302.2252870427554,314.53960152292944,315.2735510201852,294.44864608363173,12.518201191560365,8.10750759491209,-913224.0581077451,-953079.1803795403,302.93343688040346,320.3667599747526,322.2165858096008,294.4479246039796,12.512466211337596,9.326578007059757,-873188.3462285174,-913024.1623159555,94166.6666665725,94166.6666665725,94166.666666855,826741.6113764782,12.518201191560365,-12.518201191560365,12.518572230161707,-12.518572230161707,8.10750759491209,-8.10750759491209,8.107704399118811,-8.107704399118811,-719610.2875374409,-913223.223560999,233468.89284209942,100000.0
3870.0,3855.0,0,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,94166.6666665725,94166.6666665725,94166.666666855,133333.33333320002,133333.33333320002,133333.3333336,278.15,30.0,31.5,0.333333,0.333333,0.333333,30.0,31.5,0.333333,0.333333,0.333333,30.0,31.5,0.333333,0.333333,0.333333,30.0,31.5,0.333333,0.333333,0.333333,30.0,31.5,0.333333,0.333333,0.333333,283.7055555556,302.90447608970874,320.2726073947604,322.12386307033466,294.44851040410185,12.53298120573163,9.343608375149403,-873639.7021933792,-913540.8785872092,302.90447608982606,320.27260739480295,322.12386307031034,294.44851040410094,12.53298120573163,9.343608375069337,-873639.7021888534,-913540.8785826847,302.9044760902824,320.2726073950122,322.12386307071574,294.4485104041017,12.53298120747786,9.343608375029852,-873639.702186988,-913540.8785807989,302.38620788712046,314.63910274848047,315.3179434004187,294.44930440015315,12.536446045269258,8.001015327341351,-912476.1291835441,-952389.4846713347,302.90447608975705,320.2726073947076,322.12386307019597,294.4485104041017,12.53298120573163,9.343608375083276,-873639.702186787,-913540.8785806283,94166.6666665725,94166.6666665725,94166.666666855,820201.9938217415,12.536446045269258,-12.536446045269258,12.5368898081155,-12.5368898081155,8.001015327341351,-8.001015327341351,8.0012753881354,-8.0012753881354,-718589.9495273276,-912475.2934204744,233799.53514400718,100000.0
3885.0,3870.0,0,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,94166.6666665725,94166.6666665725,94166.666666855,133333.33333320002,133333.33333320002,133333.3333336,278.15,30.0,31.5,0.333333,0.333333,0.333333,30.0,31.5,0.333333,0.333333,0.333333,30.0,31.5,0.333333,0.333333,0.333333,30.0,31.5,0.333333,0.333333,0.333333,30.0,31.5,0.333333,0.333333,0.333333,283.7055555556,302.88096543390225,320.1875392740701,322.0385920431079,294.4491402685567,12.55347317957785,9.35853417731825,-874037.3348873163,-914003.7929696033,302.8809654337138,320.18753927441287,322.03859204313386,294.4491402685569,12.55347317783162,9.358534177224508,-874037.3348827262,-914003.7929650351,302.8809654341582,320.1875392745337,322.03859204348265,294.44914026855645,12.55347317957785,9.358534177212613,-874037.3348812297,-914003.7929635154,302.5632942126417,314.7667231436342,315.38678572703026,294.450008113497,12.554498460958712,7.889985094326611,-911572.573496735,-951543.5359724539,302.88096543399496,320.1875392740309,322.03859204299204,294.4491402685568,12.55347317783162,9.358534177231363,-874037.3348805461,-914003.7929628417,94166.6666665725,94166.6666665725,94166.666666855,814189.1711474825,12.554498460958712,-12.554498460958712,12.555007767975798,-12.555007767975798,7.889985094326611,-7.889985094326611,7.890304239227003,-7.890304239227003,-717416.1996576706,-911571.7365301709,234127.33631478332,100000.0
